time_ms,power_w
61178,102.014
61179,102.014
61180,102.014
61181,102.014
61182,102.014
61183,102.014
61184,102.014
61185,102.014
61186,102.014
61187,102.014
61188,102.014
61189,102.014
61190,102.014
61191,102.014
61192,102.014
61193,102.014
61194,138.248
61195,138.248
61196,138.248
61197,138.248
61198,138.248
61199,138.248
61200,138.248
61201,138.248
61202,138.248
61203,138.248
61204,138.248
61205,138.248
61206,138.248
61207,138.248
61208,138.248
61209,138.248
61210,138.248
61211,138.248
61212,138.248
61213,138.248
61214,98.943
61215,98.943
61216,98.943
61217,98.943
61218,98.943
61219,98.943
61220,98.943
61221,98.943
61222,98.943
61223,98.943
61224,98.943
61225,98.943
61226,98.943
61227,98.943
61228,98.943
61229,98.943
61230,98.943
61231,98.943
61232,98.943
61233,98.943
61234,132.361
61235,132.361
61236,132.361
61237,132.361
61238,132.361
61239,132.361
61240,132.361
61241,132.361
61242,132.361
61243,132.361
61244,132.361
61245,132.361
61246,132.361
61247,132.361
61248,132.361
61249,132.361
61250,132.361
61251,132.361
61252,132.361
61253,132.361
61254,105.158
61255,105.158
61256,105.158
61257,105.158
61258,105.158
61259,105.158
61260,105.158
61261,105.158
61262,105.158
61263,105.158
61264,105.158
61265,105.158
61266,105.158
61267,105.158
61268,105.158
61269,105.158
61270,105.158
61271,105.158
61272,105.158
61273,105.158
61274,113.122
61275,113.122
61276,113.122
61277,113.122
61278,113.122
61279,113.122
61280,113.122
61281,113.122
61282,113.122
61283,113.122
61284,113.122
61285,113.122
61286,113.122
61287,113.122
61288,113.122
61289,113.122
61290,113.122
61291,113.122
61292,113.122
61293,113.122
61294,124.944
61295,124.944
61296,124.944
61297,124.944
61298,124.944
61299,124.944
61300,124.944
61301,124.944
61302,124.944
61303,124.944
61304,124.944
61305,124.944
61306,124.944
61307,124.944
61308,124.944
61309,124.944
61310,124.944
61311,124.944
61312,124.944
61313,124.944
61314,124.944
61315,101.806
61316,101.806
61317,101.806
61318,101.806
61319,101.806
61320,101.806
61321,101.806
61322,101.806
61323,101.806
61324,101.806
61325,101.806
61326,101.806
61327,101.806
61328,101.806
61329,101.806
61330,101.806
61331,101.806
61332,101.806
61333,101.806
61334,101.806
61335,140.798
61336,140.798
61337,140.798
61338,140.798
61339,140.798
61340,140.798
61341,140.798
61342,140.798
61343,140.798
61344,140.798
61345,140.798
61346,140.798
61347,140.798
61348,140.798
61349,140.798
61350,140.798
61351,140.798
61352,140.798
61353,140.798
61354,140.798
61355,99.552
61356,99.552
61357,99.552
61358,99.552
61359,99.552
61360,99.552
61361,99.552
61362,99.552
61363,99.552
61364,99.552
61365,99.552
61366,99.552
61367,99.552
61368,99.552
61369,99.552
61370,99.552
61371,99.552
61372,99.552
61373,99.552
61374,99.552
61375,126.906
61376,126.906
61377,126.906
61378,126.906
61379,126.906
61380,126.906
61381,126.906
61382,126.906
61383,126.906
61384,126.906
61385,126.906
61386,126.906
61387,126.906
61388,126.906
61389,126.906
61390,126.906
61391,126.906
61392,126.906
61393,126.906
61394,126.906
61395,111.639
61396,111.639
61397,111.639
61398,111.639
61399,111.639
61400,111.639
61401,111.639
61402,111.639
61403,111.639
61404,111.639
61405,111.639
61406,111.639
61407,111.639
61408,111.639
61409,111.639
61410,111.639
61411,111.639
61412,111.639
61413,111.639
61414,111.639
61415,101.036
61416,101.036
61417,101.036
61418,101.036
61419,101.036
61420,101.036
61421,101.036
61422,101.036
61423,101.036
61424,101.036
61425,101.036
61426,101.036
61427,101.036
61428,101.036
61429,101.036
61430,101.036
61431,101.036
61432,101.036
61433,101.036
61434,101.036
61435,132.642
61436,132.642
61437,132.642
61438,132.642
61439,132.642
61440,132.642
61441,132.642
61442,132.642
61443,132.642
61444,132.642
