time_ms,power_w
16394,153.638
16395,153.638
16396,153.638
16397,154.794
16398,154.794
16399,154.794
16400,154.794
16401,154.794
16402,154.794
16403,154.794
16404,154.794
16405,154.794
16406,154.794
16407,154.794
16408,154.794
16409,154.794
16410,154.794
16411,154.794
16412,154.794
16413,154.794
16414,154.794
16415,154.794
16416,154.794
16417,153.31
16418,153.31
16419,153.31
16420,153.31
16421,153.31
16422,153.31
16423,153.31
16424,153.31
16425,153.31
16426,153.31
16427,153.31
16428,153.31
16429,153.31
16430,153.31
16431,153.31
16432,153.31
16433,153.31
16434,153.31
16435,153.31
16436,153.31
16437,152.756
16438,152.756
16439,152.756
16440,152.756
16441,152.756
16442,152.756
16443,152.756
16444,152.756
16445,152.756
16446,152.756
16447,152.756
16448,152.756
16449,152.756
16450,152.756
16451,152.756
16452,152.756
16453,152.756
16454,152.756
16455,152.756
16456,152.756
16457,153.31
16458,153.31
16459,153.31
16460,153.31
16461,153.31
16462,153.31
16463,153.31
16464,153.31
16465,153.31
16466,153.31
16467,153.31
16468,153.31
16469,153.31
16470,153.31
16471,153.31
16472,153.31
16473,153.31
16474,153.31
16475,153.31
16476,153.31
16477,153.31
16478,153.31
16479,153.31
16480,153.31
16481,153.31
16482,153.31
16483,153.31
16484,153.31
16485,153.31
16486,153.31
16487,153.31
16488,153.31
16489,153.31
16490,153.31
16491,153.31
16492,153.31
16493,153.31
16494,153.31
16495,153.31
16496,153.31
16497,152.428
16498,152.428
16499,152.428
16500,152.428
16501,152.428
16502,152.428
16503,152.428
16504,152.428
16505,152.428
16506,152.428
16507,152.428
16508,152.428
16509,152.428
16510,152.428
16511,152.428
16512,152.428
16513,152.428
16514,152.428
16515,152.428
16516,152.428
16517,153.31
16518,153.31
16519,153.31
16520,153.31
16521,153.31
16522,153.31
16523,153.31
16524,153.31
16525,153.31
16526,153.31
16527,153.31
16528,153.31
16529,153.31
16530,153.31
16531,153.31
16532,153.31
16533,153.31
16534,153.31
16535,153.31
16536,153.31
16537,154.185
16538,154.185
16539,154.185
16540,154.185
16541,154.185
16542,154.185
16543,154.185
16544,154.185
16545,154.185
16546,154.185
16547,154.185
16548,154.185
16549,154.185
16550,154.185
16551,154.185
16552,154.185
16553,154.185
16554,154.185
16555,154.185
16556,154.185
16557,153.31
16558,153.31
16559,153.31
16560,153.31
16561,153.31
16562,153.31
16563,153.31
16564,153.31
16565,153.31
16566,153.31
16567,153.31
16568,153.31
16569,153.31
16570,153.31
16571,153.31
16572,153.31
16573,153.31
16574,153.31
16575,153.31
16576,153.31
16577,152.756
16578,152.756
16579,152.756
16580,152.756
16581,152.756
16582,152.756
16583,152.756
16584,152.756
16585,152.756
16586,152.756
16587,152.756
16588,152.756
16589,152.756
16590,152.756
16591,152.756
16592,152.756
16593,152.756
16594,152.756
16595,152.756
16596,152.756
16597,148.578
16598,148.578
16599,148.578
16600,148.578
16601,148.578
16602,148.578
16603,148.578
16604,148.578
