time_ms,power_w
38471,230.757
38472,230.757
38473,230.757
38474,224.038
38475,224.038
38476,224.038
38477,224.038
38478,224.038
38479,224.038
38480,224.038
38481,224.038
38482,224.038
38483,224.038
38484,220.352
38485,220.352
38486,220.352
38487,220.352
38488,220.352
38489,220.352
38490,220.352
38491,220.352
38492,220.352
38493,220.352
38494,220.352
38495,220.352
38496,220.352
38497,220.352
38498,220.352
38499,220.352
38500,217.546
38501,217.546
38502,217.546
38503,217.546
38504,217.546
38505,217.546
38506,217.546
38507,217.546
38508,217.546
38509,217.546
38510,217.546
38511,217.546
38512,217.546
38513,217.546
38514,217.546
38515,217.546
38516,217.546
38517,217.546
38518,216.989
38519,216.989
38520,216.989
38521,216.989
38522,216.989
38523,216.989
38524,216.989
38525,216.989
38526,216.989
38527,216.989
38528,216.989
38529,216.989
38530,216.989
38531,216.989
38532,216.989
38533,216.989
38534,216.989
38535,216.989
38536,216.989
38537,216.989
38538,216.989
38539,216.989
38540,216.989
38541,216.989
38542,216.989
38543,216.989
38544,216.989
38545,217.32
38546,217.32
38547,217.32
38548,217.32
38549,217.32
38550,217.32
38551,217.32
38552,217.32
38553,217.32
38554,217.32
38555,217.32
38556,217.32
38557,217.32
38558,216.989
38559,216.989
38560,216.989
38561,216.989
38562,216.989
38563,216.989
38564,216.989
38565,216.989
38566,216.989
38567,216.989
38568,216.989
38569,216.989
38570,216.989
38571,216.989
38572,216.989
38573,216.989
38574,216.989
38575,216.989
38576,216.989
38577,216.989
38578,216.989
38579,216.989
38580,216.989
38581,216.989
38582,216.989
38583,216.989
38584,216.989
38585,216.989
38586,216.989
38587,216.989
38588,216.989
38589,216.989
38590,216.989
38591,216.989
38592,216.989
38593,216.989
38594,216.989
38595,216.989
38596,216.989
38597,216.989
38598,216.989
38599,216.989
38600,215.634
38601,215.634
38602,215.634
38603,215.634
38604,215.634
38605,215.634
38606,215.634
38607,215.634
38608,215.634
38609,215.634
38610,215.634
38611,215.634
38612,215.634
38613,215.634
38614,215.634
38615,215.634
38616,215.634
38617,215.634
38618,216.989
38619,216.989
38620,216.989
38621,216.989
38622,216.989
38623,216.989
38624,216.989
38625,216.989
38626,216.989
38627,216.989
38628,216.989
38629,216.989
38630,216.989
38631,216.989
38632,216.989
38633,216.989
38634,216.989
38635,216.989
38636,216.989
38637,216.989
38638,216.989
38639,216.342
38640,216.342
38641,216.342
38642,216.342
38643,216.342
38644,216.342
38645,216.342
38646,216.342
38647,216.342
38648,216.342
38649,216.342
38650,216.342
38651,216.342
38652,216.342
38653,216.342
38654,216.342
38655,216.342
38656,216.342
38657,216.342
38658,216.342
38659,215.535
38660,215.535
38661,215.535
38662,215.535
38663,215.535
38664,215.535
38665,215.535
38666,215.535
38667,215.535
38668,215.535
38669,215.535
38670,215.535
38671,215.535
38672,215.535
38673,215.535
38674,215.535
38675,215.535
38676,215.535
38677,215.535
38678,216.665
38679,216.665
38680,216.665
38681,216.665
38682,216.665
38683,216.665
38684,216.665
38685,216.665
38686,216.665
38687,216.665
38688,216.665
38689,216.665
38690,216.665
38691,216.665
38692,216.665
38693,216.665
38694,216.665
38695,216.665
38696,216.665
38697,216.665
38698,216.665
38699,216.665
38700,216.019
38701,216.019
38702,216.019
38703,216.019
38704,216.019
38705,216.019
38706,216.019
38707,216.019
38708,216.019
38709,216.019
38710,216.019
38711,216.019
38712,216.019
38713,216.019
38714,216.019
38715,216.019
38716,216.019
38717,216.019
38718,215.311
38719,215.311
38720,215.311
38721,215.311
38722,215.311
