time_ms,power_w
5445,46.114
5446,46.114
5447,46.114
5448,46.114
5449,46.114
5450,46.114
5451,46.114
5452,46.114
5453,46.114
5454,46.114
5455,46.114
5456,46.114
5457,46.114
5458,46.114
5459,46.114
5460,46.114
5461,46.114
5462,46.114
5463,46.114
5464,46.114
5465,46.114
5466,46.114
5467,46.114
5468,46.114
5469,46.114
5470,46.114
5471,46.114
5472,46.114
5473,46.114
5474,46.114
5475,46.114
5476,46.114
5477,46.114
5478,46.114
5479,46.114
5480,46.114
5481,46.114
5482,46.114
5483,46.114
5484,46.114
5485,46.114
5486,46.114
5487,46.114
5488,46.114
5489,46.114
5490,46.114
5491,46.114
5492,46.114
5493,46.114
5494,46.114
5495,46.114
5496,46.114
5497,46.114
5498,46.114
5499,46.114
5500,46.114
5501,46.114
5502,46.114
5503,46.114
5504,46.114
5505,46.114
5506,46.114
5507,46.114
5508,46.114
5509,46.114
5510,46.114
5511,46.114
5512,46.114
5513,46.114
5514,46.114
5515,46.114
5516,46.114
5517,46.114
5518,46.114
5519,46.114
5520,46.114
5521,46.114
5522,46.114
5523,46.114
5524,46.114
5525,46.114
5526,46.114
5527,46.114
5528,46.114
5529,46.114
5530,46.114
5531,46.114
5532,46.114
5533,46.114
5534,46.114
5535,46.114
5536,46.114
5537,46.114
5538,46.114
5539,46.114
5540,46.114
5541,46.114
5542,46.114
5543,46.114
5544,46.114
5545,46.114
5546,46.114
5547,46.114
5548,46.114
5549,46.114
5550,46.114
5551,46.114
5552,46.114
5553,46.114
5554,46.114
5555,46.114
5556,46.114
5557,46.114
5558,46.114
5559,46.114
5560,46.114
5561,46.114
5562,46.114
5563,46.114
5564,46.114
5565,46.114
5566,46.114
5567,46.114
5568,46.114
5569,46.114
5570,46.114
5571,46.114
5572,46.114
5573,46.114
5574,46.114
5575,46.114
5576,46.114
5577,46.114
5578,46.114
5579,46.114
5580,46.114
5581,46.114
5582,46.114
5583,46.114
5584,46.114
5585,46.114
5586,46.114
5587,46.114
5588,46.114
5589,46.114
5590,46.114
5591,46.114
