time_ms,power_w
2156,52.775
2157,52.775
2158,52.775
2159,52.775
2160,52.775
2161,52.775
2162,52.775
2163,52.775
2164,52.775
2165,52.775
2166,52.775
2167,52.775
2168,52.775
2169,52.775
2170,52.775
2171,53.048
2172,53.048
2173,53.048
2174,53.048
2175,53.048
2176,53.048
2177,53.048
2178,53.048
2179,53.048
2180,53.048
2181,53.048
2182,53.048
2183,53.048
2184,53.048
2185,53.048
2186,53.048
2187,53.048
2188,53.048
2189,53.048
2190,53.048
2191,53.048
2192,53.048
2193,53.048
2194,53.048
2195,53.048
2196,53.048
2197,53.048
2198,53.048
2199,53.048
2200,53.048
2201,53.048
2202,53.048
2203,53.048
2204,53.048
2205,53.048
2206,53.048
2207,53.048
2208,53.048
2209,53.048
2210,53.048
2211,52.775
2212,52.775
2213,52.775
2214,52.775
2215,52.775
2216,52.775
2217,52.775
2218,52.775
2219,52.775
2220,52.775
2221,52.775
2222,52.775
2223,52.775
2224,52.775
2225,52.775
2226,52.775
2227,52.775
2228,52.775
2229,52.775
2230,52.775
2231,52.775
2232,52.775
2233,52.775
2234,52.775
2235,52.775
2236,52.775
2237,52.775
2238,52.775
2239,52.775
2240,52.775
2241,52.775
2242,52.775
2243,52.775
2244,52.775
2245,52.775
2246,52.775
2247,52.775
2248,52.775
2249,52.775
2250,52.775
2251,54.528
2252,54.528
2253,54.528
2254,54.528
2255,54.528
2256,54.528
2257,54.528
2258,54.528
2259,54.528
2260,54.528
2261,54.528
2262,54.528
2263,54.528
2264,54.528
2265,54.528
2266,54.528
2267,54.528
2268,54.528
2269,54.528
2270,54.528
2271,53.921
2272,53.921
2273,53.921
2274,53.921
2275,53.921
2276,53.921
2277,53.921
2278,53.921
2279,53.921
2280,53.921
2281,53.921
2282,53.921
2283,53.921
2284,53.921
2285,53.921
2286,53.921
2287,53.921
2288,53.921
2289,53.921
2290,53.921
2291,53.102
2292,53.102
2293,53.102
2294,53.102
2295,53.102
2296,53.102
2297,53.102
2298,53.102
2299,53.102
2300,53.102
2301,53.102
2302,53.102
2303,53.102
2304,53.102
2305,53.102
2306,53.102
2307,53.102
2308,53.102
2309,53.102
2310,53.102
2311,53.102
2312,52.494
2313,52.494
2314,52.494
2315,52.494
2316,52.494
2317,52.494
2318,52.494
2319,52.494
2320,52.494
2321,52.494
2322,52.494
2323,52.494
2324,52.494
2325,52.494
2326,52.494
2327,52.494
2328,52.494
2329,52.494
2330,52.494
2331,52.494
2332,52.494
2333,52.494
2334,52.494
2335,52.494
2336,48.984
2337,48.984
2338,48.984
2339,48.984
2340,48.984
2341,48.984
2342,48.984
2343,48.984
2344,48.984
2345,48.984
2346,48.984
2347,48.984
2348,48.984
2349,48.984
2350,48.984
2351,48.984
2352,48.425
2353,48.425
2354,48.425
2355,48.425
2356,48.425
2357,48.425
2358,48.425
2359,48.425
2360,48.425
2361,48.425
2362,48.425
2363,48.425
2364,48.425
2365,48.425
2366,48.425
2367,48.425
2368,48.425
2369,48.425
2370,48.425
2371,48.425
2372,48.425
2373,48.425
2374,48.425
2375,48.425
2376,48.425
2377,48.425
2378,48.425
2379,48.425
2380,48.425
2381,48.425
2382,48.425
2383,48.425
2384,48.425
2385,48.425
2386,48.425
2387,48.425
2388,48.425
2389,48.425
2390,48.425
2391,48.425
2392,48.425
2393,48.425
2394,48.425
2395,48.425
2396,48.425
2397,48.425
2398,48.425
2399,48.425
2400,48.425
2401,48.425
2402,48.425
2403,48.425
2404,48.425
2405,48.425
2406,48.425
2407,48.425
2408,48.425
2409,48.425
2410,48.425
2411,48.425
2412,48.425
2413,48.425
2414,48.425
2415,48.425
2416,48.425
2417,48.425
2418,48.425
2419,48.425
2420,48.425
2421,48.425
2422,48.425
2423,48.425
2424,48.425
2425,48.425
2426,48.425
2427,48.425
2428,48.425
2429,48.425
2430,48.425
2431,48.425
2432,48.425
2433,48.425
2434,48.425
2435,48.425
2436,48.376
2437,48.376
2438,48.376
2439,48.376
2440,48.376
2441,48.376
2442,48.376
2443,48.376
2444,48.376
2445,48.376
2446,48.376
2447,48.376
2448,48.376
