time_ms,power_w
34306,137.967
34307,137.967
34308,137.967
34309,137.967
34310,137.967
34311,137.967
34312,137.967
34313,137.967
34314,137.967
34315,137.967
34316,137.967
34317,137.967
34318,137.967
34319,137.967
34320,137.967
34321,137.967
34322,137.967
34323,146.822
34324,146.822
34325,146.822
34326,146.822
34327,146.822
34328,146.822
34329,146.822
34330,146.822
34331,146.822
34332,146.822
34333,146.822
34334,146.822
34335,146.822
34336,146.822
34337,146.822
34338,146.822
34339,146.822
34340,146.822
34341,135.281
34342,135.281
34343,135.281
34344,135.281
34345,135.281
34346,135.281
34347,135.281
34348,135.281
34349,135.281
34350,135.281
34351,135.281
34352,135.281
34353,135.281
34354,135.281
34355,135.281
34356,135.281
34357,135.281
34358,135.281
34359,135.281
34360,135.281
34361,135.281
34362,143.3
34363,143.3
34364,143.3
34365,143.3
34366,143.3
34367,143.3
34368,143.3
34369,143.3
34370,143.3
34371,143.3
34372,143.3
34373,143.3
34374,143.3
34375,143.3
34376,143.3
34377,143.3
34378,143.3
34379,143.3
34380,143.3
34381,143.3
34382,143.3
34383,143.3
34384,143.3
34385,143.3
34386,143.3
34387,143.3
34388,143.3
34389,143.3
34390,143.3
34391,143.3
34392,143.3
34393,143.3
34394,143.3
34395,143.3
34396,143.3
34397,143.3
34398,143.3
34399,143.3
34400,143.3
34401,143.3
34402,138.85
34403,138.85
34404,138.85
34405,138.85
34406,138.85
34407,138.85
34408,138.85
34409,138.85
34410,138.85
34411,138.85
34412,138.85
34413,138.85
34414,138.85
34415,138.85
34416,138.85
34417,138.85
34418,138.85
34419,138.85
34420,138.85
34421,138.85
34422,145.939
34423,145.939
34424,145.939
34425,145.939
34426,145.939
34427,145.939
34428,145.939
34429,145.939
34430,145.939
34431,145.939
34432,145.939
34433,145.939
34434,145.939
34435,145.939
34436,145.939
34437,145.939
34438,145.939
34439,145.939
34440,145.939
34441,145.939
34442,134.399
34443,134.399
34444,134.399
34445,134.399
34446,134.399
34447,134.399
34448,134.399
34449,134.399
34450,134.399
34451,134.399
34452,134.399
34453,134.399
34454,134.399
34455,134.399
34456,134.399
34457,134.399
34458,134.399
34459,134.399
34460,134.399
34461,134.399
34462,142.699
34463,142.699
34464,142.699
34465,142.699
34466,142.699
34467,142.699
34468,142.699
34469,142.699
34470,142.699
34471,142.699
34472,142.699
34473,142.699
34474,142.699
34475,142.699
34476,142.699
34477,142.699
34478,142.699
34479,142.699
34480,142.699
34481,142.699
34482,142.699
34483,137.366
34484,137.366
34485,137.366
34486,137.366
34487,137.366
34488,137.366
34489,137.366
34490,137.366
34491,137.366
34492,137.366
34493,137.366
34494,137.366
34495,137.366
