time_ms,power_w
4203,46.02
4204,46.02
4205,46.02
4206,46.02
4207,46.02
4208,46.02
4209,46.02
4210,46.02
4211,46.02
4212,46.02
4213,46.02
4214,46.02
4215,46.02
4216,46.02
4217,46.02
4218,46.02
4219,46.02
4220,46.02
4221,46.02
4222,46.02
4223,46.02
4224,46.02
4225,46.02
4226,46.02
4227,46.02
4228,46.02
4229,46.02
4230,46.02
4231,46.02
4232,46.02
4233,46.02
4234,46.02
4235,46.02
4236,46.02
4237,46.02
4238,46.02
4239,46.02
4240,46.02
4241,46.02
4242,46.02
4243,46.02
4244,46.02
4245,46.02
4246,46.02
4247,46.02
4248,46.02
4249,46.02
4250,46.02
4251,46.02
4252,46.02
4253,46.02
4254,46.02
4255,46.02
4256,46.02
4257,46.02
4258,46.02
4259,46.02
4260,46.02
4261,46.02
4262,46.02
4263,46.02
4264,46.02
4265,46.02
4266,46.02
4267,46.02
4268,46.02
4269,46.02
4270,46.02
4271,46.02
4272,46.02
4273,46.02
4274,46.02
4275,46.02
4276,46.02
4277,46.02
4278,46.02
4279,46.02
4280,46.02
4281,46.02
4282,46.02
4283,46.02
4284,46.02
4285,46.02
4286,46.02
4287,46.02
4288,46.02
4289,46.02
4290,46.02
4291,46.02
4292,46.02
4293,46.02
4294,46.02
4295,46.02
4296,46.02
4297,46.02
4298,46.02
4299,46.02
4300,46.02
4301,46.02
4302,46.02
4303,46.02
4304,46.02
4305,46.02
4306,46.02
4307,46.02
4308,46.02
4309,46.02
4310,46.02
4311,46.02
4312,46.02
4313,46.02
4314,46.02
4315,46.02
4316,46.02
4317,46.02
4318,46.02
4319,46.02
4320,46.02
4321,46.02
4322,46.02
4323,46.02
4324,46.02
4325,46.02
4326,46.02
4327,46.02
4328,46.02
4329,46.02
4330,46.02
4331,46.02
4332,46.02
4333,46.02
4334,46.02
4335,46.02
4336,46.02
4337,46.02
4338,46.02
4339,46.02
4340,46.02
4341,46.02
4342,46.02
4343,46.02
4344,46.02
4345,46.02
4346,46.02
4347,46.02
4348,46.02
4349,46.02
4350,46.02
4351,46.02
4352,46.02
4353,46.02
4354,46.02
4355,46.02
