time_ms,power_w
19841,122.054
19842,122.054
19843,122.054
19844,122.054
19845,122.054
19846,122.054
19847,122.054
19848,122.054
19849,122.054
19850,122.054
19851,122.054
19852,122.054
19853,122.054
19854,122.054
19855,122.054
19856,122.054
19857,122.054
19858,122.054
19859,122.054
19860,122.054
19861,146.793
19862,146.793
19863,146.793
19864,146.793
19865,146.793
19866,146.793
19867,146.793
19868,146.793
19869,146.793
19870,146.793
19871,146.793
19872,146.793
19873,146.793
19874,146.793
19875,146.793
19876,146.793
19877,146.793
19878,146.793
19879,146.793
19880,146.793
19881,146.944
19882,146.944
19883,146.944
19884,146.944
19885,146.944
19886,146.944
19887,146.944
19888,146.944
19889,146.944
19890,146.944
19891,146.944
19892,146.944
19893,146.944
19894,146.944
19895,146.944
19896,146.944
19897,146.944
19898,146.944
19899,146.944
19900,146.944
19901,137.965
19902,137.965
19903,137.965
19904,137.965
19905,137.965
19906,137.965
19907,137.965
19908,137.965
19909,137.965
19910,137.965
19911,137.965
19912,137.965
19913,137.965
19914,137.965
19915,137.965
19916,137.965
19917,137.965
19918,137.965
19919,137.965
19920,137.965
19921,137.965
19922,121.781
19923,121.781
19924,121.781
19925,121.781
19926,121.781
19927,121.781
19928,121.781
19929,121.781
19930,121.781
19931,121.781
19932,121.781
19933,121.781
19934,121.781
19935,121.781
19936,121.781
19937,121.781
19938,121.781
19939,121.781
19940,121.781
19941,121.781
19942,143.56
19943,143.56
19944,143.56
19945,143.56
19946,143.56
19947,143.56
19948,143.56
19949,143.56
19950,143.56
19951,143.56
19952,143.56
19953,143.56
19954,143.56
19955,143.56
19956,143.56
19957,143.56
19958,143.56
19959,143.56
19960,143.56
19961,143.56
19962,145.64
19963,145.64
19964,145.64
19965,145.64
19966,145.64
19967,145.64
19968,145.64
19969,145.64
19970,145.64
19971,145.64
19972,145.64
19973,145.64
19974,145.64
19975,145.64
19976,145.64
19977,145.64
19978,145.64
19979,145.64
19980,145.64
19981,145.64
19982,136.485
19983,136.485
19984,136.485
19985,136.485
19986,136.485
19987,136.485
19988,136.485
19989,136.485
19990,136.485
19991,136.485
19992,136.485
19993,136.485
19994,136.485
19995,136.485
19996,136.485
19997,136.485
19998,136.485
19999,136.485
20000,136.485
20001,136.485
20002,121.454
20003,121.454
20004,121.454
20005,121.454
20006,121.454
20007,121.454
20008,121.454
20009,121.454
20010,121.454
20011,121.454
20012,121.454
20013,121.454
20014,121.454
20015,121.454
20016,121.454
20017,121.454
20018,121.454
20019,121.454
20020,121.454
20021,121.454
20022,142.679
20023,142.679
20024,142.679
20025,142.679
20026,142.679
20027,142.679
20028,142.679
20029,142.679
20030,142.679
20031,142.679
20032,142.679
20033,142.679
20034,142.679
20035,142.679
20036,142.679
20037,142.679
20038,142.679
20039,142.679
20040,142.679
20041,142.679
20042,147.121
20043,147.121
20044,147.121
20045,147.121
20046,147.121
20047,147.121
20048,147.121
20049,147.121
20050,147.121
20051,147.121
20052,147.121
20053,147.121
20054,147.121
20055,147.121
20056,147.121
20057,147.121
20058,147.121
20059,147.121
20060,147.121
20061,147.121
20062,136.204
20063,136.204
20064,136.204
20065,136.204
20066,136.204
20067,136.204
20068,136.204
20069,136.204
20070,136.204
20071,136.204
20072,136.204
20073,136.204
20074,136.204
20075,136.204
20076,136.204
20077,136.204
20078,136.204
20079,136.204
20080,136.204
20081,136.204
20082,123.207
20083,123.207
20084,123.207
20085,123.207
20086,123.207
20087,123.207
20088,123.207
20089,123.207
20090,123.207
20091,123.207
20092,123.207
20093,123.207
20094,123.207
20095,123.207
20096,123.207
20097,123.207
20098,123.207
20099,123.207
20100,123.207
20101,123.207
20102,141.199
20103,141.199
20104,141.199
20105,141.199
20106,141.199
20107,141.199
20108,141.199
20109,141.199
20110,141.199
20111,141.199
20112,141.199
20113,141.199
20114,141.199
20115,141.199
20116,141.199
20117,141.199
20118,141.199
20119,141.199
20120,141.199
20121,141.199
20122,141.199
20123,146.398
20124,146.398
20125,146.398
20126,146.398
20127,146.398
20128,146.398
20129,146.398
20130,146.398
20131,146.398
20132,146.398
20133,146.398
20134,146.398
20135,146.398
20136,146.398
20137,146.398
20138,146.398
20139,146.398
20140,146.398
20141,146.398
20142,146.398
20143,136.484
20144,136.484
20145,136.484
20146,136.484
20147,136.484
20148,136.484
20149,136.484
20150,136.484
20151,136.484
20152,136.484
20153,136.484
20154,136.484
20155,136.484
20156,136.484
20157,136.484
20158,136.484
20159,136.484
20160,136.484
20161,136.484
20162,136.484
20163,125.545
20164,125.545
20165,125.545
20166,125.545
20167,125.545
20168,125.545
20169,125.545
20170,125.545
20171,125.545
20172,125.545
20173,125.545
20174,125.545
20175,125.545
20176,125.545
20177,125.545
20178,125.545
20179,125.545
20180,125.545
20181,125.545
20182,125.545
20183,139.589
20184,139.589
20185,139.589
20186,139.589
20187,139.589
20188,139.589
20189,139.589
20190,139.589
20191,139.589
20192,139.589
20193,139.589
20194,139.589
20195,139.589
20196,139.589
20197,139.589
20198,139.589
20199,139.589
20200,139.589
20201,139.589
20202,139.589
20203,146.548
20204,146.548
20205,146.548
20206,146.548
20207,146.548
20208,146.548
20209,146.548
20210,146.548
20211,146.548
20212,146.548
20213,146.548
20214,146.548
20215,146.548
20216,146.548
20217,146.548
20218,146.548
20219,146.548
20220,146.548
20221,146.548
20222,146.548
20223,135.743
20224,135.743
20225,135.743
20226,135.743
20227,135.743
20228,135.743
20229,135.743
20230,135.743
20231,135.743
20232,135.743
20233,135.743
20234,135.743
20235,135.743
20236,135.743
20237,135.743
20238,135.743
20239,135.743
20240,135.743
20241,135.743
20242,135.743
20243,126.427
20244,126.427
20245,126.427
20246,126.427
20247,126.427
20248,126.427
20249,126.427
20250,126.427
20251,126.427
20252,126.427
20253,126.427
20254,126.427
20255,126.427
20256,126.427
20257,126.427
20258,126.427
20259,126.427
20260,126.427
20261,126.427
20262,126.427
20263,142.371
20264,142.371
20265,142.371
20266,142.371
20267,142.371
20268,142.371
20269,142.371
20270,142.371
20271,142.371
20272,142.371
20273,142.371
20274,142.371
20275,142.371
20276,142.371
20277,142.371
20278,142.371
20279,142.371
20280,142.371
20281,142.371
20282,142.371
20283,148.032
20284,148.032
20285,148.032
20286,148.032
20287,148.032
20288,148.032
20289,148.032
20290,148.032
20291,148.032
20292,148.032
20293,148.032
20294,148.032
20295,148.032
20296,148.032
20297,148.032
20298,148.032
20299,148.032
20300,148.032
20301,148.032
20302,148.032
20303,135.281
20304,135.281
20305,135.281
20306,135.281
20307,135.281
20308,135.281
20309,135.281
20310,135.281
20311,135.281
20312,135.281
20313,135.281
20314,135.281
20315,135.281
20316,135.281
20317,135.281
20318,135.281
20319,135.281
20320,135.281
20321,135.281
20322,135.281
20323,135.281
20324,127.911
20325,127.911
20326,127.911
20327,127.911
20328,127.911
20329,127.911
20330,127.911
20331,127.911
20332,127.911
20333,127.911
20334,127.911
20335,127.911
20336,127.911
20337,127.911
20338,127.911
20339,127.911
20340,127.911
20341,127.911
20342,127.911
20343,127.911
20344,140.005
20345,140.005
20346,140.005
20347,140.005
20348,140.005
20349,140.005
20350,140.005
20351,140.005
20352,140.005
20353,140.005
20354,140.005
20355,140.005
20356,140.005
20357,140.005
20358,140.005
20359,140.005
20360,140.005
20361,140.005
20362,140.005
20363,140.005
20364,143.581
20365,143.581
20366,143.581
20367,143.581
20368,143.581
20369,143.581
20370,143.581
20371,143.581
20372,143.581
20373,143.581
20374,143.581
20375,143.581
20376,143.581
20377,143.581
20378,143.581
20379,143.581
20380,143.581
20381,143.581
20382,143.581
20383,143.581
20384,132.033
20385,132.033
20386,132.033
20387,132.033
20388,132.033
20389,132.033
20390,132.033
20391,132.033
20392,132.033
20393,132.033
20394,132.033
20395,132.033
20396,132.033
20397,132.033
20398,132.033
20399,132.033
20400,132.033
20401,132.033
20402,132.033
20403,132.033
20404,129.121
20405,129.121
20406,129.121
20407,129.121
20408,129.121
20409,129.121
20410,129.121
20411,129.121
20412,129.121
20413,129.121
20414,129.121
20415,129.121
20416,129.121
20417,129.121
20418,129.121
20419,129.121
20420,129.121
20421,129.121
20422,129.121
20423,129.121
20424,140.942
20425,140.942
20426,140.942
20427,140.942
20428,140.942
20429,140.942
20430,140.942
20431,140.942
20432,140.942
20433,140.942
20434,140.942
20435,140.942
20436,140.942
20437,140.942
20438,140.942
20439,140.942
20440,140.942
20441,140.942
20442,140.942
20443,140.942
20444,143.855
20445,143.855
20446,143.855
20447,143.855
20448,143.855
20449,143.855
20450,143.855
20451,143.855
20452,143.855
20453,143.855
20454,143.855
20455,143.855
20456,143.855
